contrast,dissimilarity,homogeneity,energy,correlation,average_red,average_green,average_blue,moment_1,moment_2,moment_3,moment_4,moment_5,moment_6,moment_7
14.560813823857302,2.538457822370866,0.3457994714391285,0.07097874754658888,0.8485752849128398,161.70263333333344,127.59675555555543,138.2161370370369,1.0668235294117647,1.100235994073049,2.188947972104576,2.2500635294391387,4.992783555143293,2.3601065172923708,-0.08780626217583531
12.747015979189891,2.6128056484578224,0.3271836190500139,0.03654937107198488,0.9921001456535192,154.72776296296297,122.51616666666666,133.11843703703698,0.27040705882352944,0.07371279165244138,0.1536625392575163,0.14987717708112264,0.022731550530107933,0.04069147247878002,-0.0007840770569084478
28.556622073578595,3.703779264214047,0.2654842402727112,0.03415673006989186,0.9792006882607304,154.19561851851842,123.15641851851849,131.4014666666665,0.24294117647058824,0.05819900811626296,0.11401310579161858,0.1216341502009996,0.014315770834297113,0.029328754670174376,0.00048191869359772745
23.944418431809737,3.1735079895949467,0.3140855437941325,0.06237079649342784,0.7993683828406508,161.8828333333334,128.58285185185198,137.48413703703704,0.9889882352941176,0.919188480553633,1.9324313342494424,1.9444995533085736,3.7689304242054087,1.864130748975651,-0.0546712399207665
79.73389074693424,5.3366629505759935,0.2340257540656057,0.03270050724930287,0.8762538673799967,174.7670777777779,131.0281222222222,151.6829999999999,1.1057321568627452,1.2609212808386008,2.454204579851133,2.4615699731134173,6.048889754079528,2.7638104260699268,0.12851066102023845
38.87745819397993,3.665499814195466,0.2898251863500779,0.04285196194757762,0.9654539194241344,178.373285185185,125.97945555555565,146.8395333333334,1.2292352941176468,1.50685641363045,2.9443417676112267,3.0015067331204914,8.921677886601179,3.6844620747110115,-0.14398850195079405
58.1827536231884,5.3560423634336685,0.1972101263443929,0.02477244489494009,0.9621296594782064,176.44083703703697,110.295685185185,129.07555185185166,0.19459058823529413,0.03662393346559016,0.0868068128199923,0.08244258616624375,0.006947770941802894,0.01574597063357078,-0.0006084128928415169
15.837090301003348,2.502292827945002,0.37153755858467796,0.0613012752784736,0.9022068889835476,163.1302962962964,128.95389259259267,152.2929259259258,1.2028725490196075,1.4103461897763938,3.0681220555481747,2.815714115135102,8.182039291396347,3.3270089813608905,-1.243378433437294
16.814990709773323,2.5997696023782977,0.3514268939441785,0.03715147929469116,0.9811472366796252,163.5683925925928,131.77198518518514,149.32008888888885,0.9201788235294116,0.872729974072126,1.7179118618557476,1.7355297232961169,2.996295585356897,1.6213315000615225,0.05139058617210601
51.033738387216644,4.765325157933853,0.2299553061085967,0.03450021482397144,0.9439670700283368,162.98008518518498,126.54561111111104,152.19764814814815,0.16518666666666668,0.024592390179161858,0.056948106636678215,0.05713753139946176,0.00325499289849943,0.008936358164183521,0.00016714149736165248
31.55159420289855,3.4953325901151984,0.3089283344320684,0.034542308639341934,0.9542877019711754,160.3387037037035,120.48761481481476,141.99376666666652,0.8749933333333333,0.7652910447749329,1.5852905943391007,1.5312503922654366,2.38555821222048,1.3394940420326862,0.029738346808152464
20.994853214418434,2.9679041248606466,0.3299496493108881,0.02428676525161645,0.9957065958413032,145.45515925925932,112.86097037037031,131.55225185185188,0.5003188235294118,0.2301833936831988,0.4842423753894656,0.5063367454969627,0.25068771341861634,0.2428964271307525,-0.004080153163995168
24.135384615384606,3.343916759568933,0.2863930088854586,0.05807524218050721,0.8446895574140859,159.04493703703687,127.2110518518519,150.70018888888873,1.1404188235294117,1.3523805953673211,2.819533287385468,2.625727313683045,7.1379053267207055,3.0524915251669436,-0.3035136174852813
56.18853957636565,4.812434039390562,0.23801263014818425,0.04569912662906179,0.8019017926999363,159.24838518518524,127.1801888888888,145.8300185185183,1.0215647058823532,1.0655303198173012,2.153670008906881,2.1083877960656667,4.491284274904484,2.1758961784871387,-0.1159883628060374
28.91315124489038,3.8784355258268297,0.2452510169049732,0.03405002489104948,0.9518138809968086,159.58365185185184,128.59688148148146,151.27832962962972,0.8747482352941177,0.7379874524665898,1.5081624283795465,1.4867930044570552,2.223958964789354,1.276858498150338,-0.10385822316524984
59.76503530286139,5.365986622073579,0.2042810637987707,0.02625808023515199,0.9618339878753108,150.68516666666673,120.94970370370373,137.17634444444434,0.14366784313725492,0.01898580572656671,0.030481466790926576,0.03776695659084967,0.0012497131948380818,0.005168724645028526,0.00028321709990358215
16.481605351170572,2.9637309550353037,0.2962953853263057,0.05223276400864716,0.9007371899902604,168.61358518518503,120.04252962962956,121.57763703703705,0.8783333333333334,0.7842921689079585,1.5923813418854285,1.5546864090134562,2.4461265454278966,1.3768334552045876,-0.015592006788163415
21.18370122630993,3.3475436640654035,0.2643234139656355,0.03961291346263294,0.9430970739284616,173.8508111111111,122.95669259259256,125.50884444444435,0.7671376470588236,0.6160381985514802,1.2415672181986928,1.2190297170972704,1.499379424920926,0.9566413073449872,0.031366672753967095
103.91581939799332,5.805458937198068,0.2049838815100288,0.02903298370541707,0.9032783580079928,168.46736296296308,123.45660740740752,126.72877037037055,0.13371058823529414,0.02216328191803152,0.04152048047120338,0.038667887244598236,0.001547213576458604,0.0057510359351195155,8.183169832611534e-05
404.7653846153846,9.931984392419174,0.17896736110338465,0.026337921558056938,0.6930395183221232,173.1642925925924,130.35914444444438,136.05808518518518,0.3773870588235294,0.15088856873156478,0.2915198645205691,0.2953194258892734,0.08664401978186004,0.11471082475169075,-0.0010763327906957163
153.6342735042735,5.715953177257526,0.2614552383752519,0.039177442620688514,0.8579289417003146,192.61488888888906,141.60161851851842,156.6517037037037,1.2085047058823528,1.4566112412095351,3.366246147544637,3.3782085369862367,11.392048385298596,4.077016313409576,-0.0218175127374991
89.2364734299517,5.219862504645113,0.2167037840484157,0.02511923547723865,0.9545703321118736,182.01438888888882,124.90905555555544,150.08028518518532,0.07623254901960784,0.0057379289142637435,0.013235138195155708,0.011198196055363322,0.00013522102776378835,0.0008425967315571367,1.7340891557504608e-05
61.48028985507246,4.45279078409513,0.2454253066085147,0.034087765367924405,0.9192078520868384,189.7783481481484,128.89335925925926,143.89833703703727,0.4769258823529411,0.21824943117954634,0.4865381263701655,0.4744315048602845,0.2279334604545307,0.221636343194424,0.0015952760943606509
72.79407655146785,6.202199925678188,0.16799895297202788,0.0201921838863538,0.9702457581202181,202.1352037037037,135.6184925925925,158.3421592592594,0.1476086274509804,0.023998091442368318,0.048677640330642064,0.04764039700453672,0.002294126476550763,0.00737531238627833,-1.592214163518061e-05
91.17131178000744,6.6111036789297675,0.16531970905567528,0.022985038281451573,0.9412702214966938,203.014825925926,135.36103703703702,161.80493333333314,0.19381843137254895,0.037881112326797375,0.06454404813071897,0.07490467124490581,0.005200301354585964,0.014578612506902287,-0.00028755485262972223
65.73798959494611,5.853351913786696,0.1755645054289698,0.025777902666792862,0.9200510795529838,208.7370851851852,131.33165185185186,148.44548888888886,0.30756235294117645,0.09989546696808922,0.2190465571169551,0.19919524235863129,0.04152228958828128,0.06294912459138613,-0.0026839151535047448
79.85089929394276,6.4420847268673365,0.16238580194358046,0.02197678979591169,0.9428288120138536,209.42277777777747,136.96849259259264,148.7180777777777,0.21978823529411765,0.05209956810457517,0.10021873838692813,0.09996572698515956,0.010005776802335768,0.02281362497805971,1.266221782207557e-05
56.28075065031586,5.264065403195838,0.19619339769864347,0.02291129282162983,0.9837840804950287,201.88291851851864,150.25373333333343,169.19461481481466,0.07851019607843138,0.004813420319108033,0.008976769423452515,0.009570230582083814,8.217399149836515e-05,0.0006615644199041392,-3.340434757040812e-05
55.793957636566326,5.121278335191379,0.20834616010829754,0.02826457588441665,0.9264677149111334,216.67167777777766,159.82845555555534,176.79800740740725,1.4303294117647058,2.0830790907429453,4.105243355714261,4.064617107569704,16.602342653947908,5.8663915474273685,0.19365274090916174
83.92743218134521,5.380847268673357,0.21878442065797327,0.03727300409671062,0.9580189517073742,222.54307037037026,169.98880370370375,176.55223333333322,1.296693725490196,1.7089689301722415,3.3957230305636297,3.391845635464514,11.5107247360357,4.433674162250516,0.10357301825662367
57.829988851727975,5.033957636566333,0.20309109990381746,0.024678957405312885,0.9826695167916338,196.3270111111113,146.71767777777757,151.5239592592594,0.0998529411764706,0.009001310112264512,0.019734128083044984,0.021835380202076118,0.00044413633172069023,0.0020281539307205297,-9.049925174142823e-05
25.46968041620216,3.244403567447045,0.318892157561271,0.04426414810304983,0.957389825111004,196.33694814814805,157.86541481481476,163.8801444444446,1.2610050980392158,1.5741257113025755,3.1416597362961944,3.238502719713649,10.318878717398457,4.062222104934799,-0.4769745715083111
17.324065403195835,2.787945001858045,0.3330465746234231,0.046410626039150235,0.9709343603039392,184.3684518518517,156.4004777777777,166.0174925925925,0.8103388235294117,0.6567097942034602,1.3535765156948871,1.320682682022299,1.765084311350837,1.0699016389908107,-0.049927975774195166
21.98116313638053,3.1399591230026016,0.3035387498174413,0.03918682341374311,0.9767886738120096,186.5296370370372,156.85106666666672,165.5902814814813,0.036312156862745096,0.0016871130457516345,0.0027088749625528647,0.004955925439753942,1.750393683870527e-05,0.0001998684301471269,4.831752336745536e-06
14.96045336306206,2.6029728725380896,0.3467478128804521,0.053253216156668635,0.9617357815027454,190.38761851851842,159.47939259259257,172.53276296296292,0.5461572549019609,0.29068205994079205,0.6472249822351404,0.651661620451211,0.4230772347862367,0.3513419988636647,0.010790032417211215
29.818996655518397,3.8574210330732073,0.2517395294691033,0.03783102070436187,0.9440778326306531,177.43917407407417,128.42098888888896,143.08326666666662,0.3066054901960785,0.0933332054840446,0.19894157119507874,0.2031004425362553,0.04082129479288407,0.06202330513473976,-0.0005697753723326385
40.783151244890384,4.565507246376812,0.2179384097938588,0.03095564077882048,0.9816093728208104,169.60236666666663,125.47927777777764,140.5975222222221,0.01639882352941176,0.0009773672416762784,0.0006774319615532486,0.0008858496052287582,5.569785842573223e-07,2.574860709979335e-05,-4.008656492489128e-07
44.782913415087336,4.792188777406169,0.2088452691354551,0.02750926812351944,0.9784842352007628,169.4648888888889,126.68301111111113,135.0162074074075,0.06679882352941176,0.003524173754863513,0.0042427158861976155,0.006689026017993078,3.56233969298648e-05,0.00039609526616351165,8.75012790284976e-07
34.22275733927908,4.058825715347455,0.2461641153211397,0.03574514262824237,0.9312444809992892,176.73738518518536,131.83871481481475,140.74811481481478,0.8811337254901959,0.7729688577071894,1.698603060484429,1.5906186290442137,2.614325239953436,1.3984502876711995,0.033396321279242525
41.824150873281305,3.347629134150873,0.3010121511374803,0.04808057070341941,0.9105929630573046,181.68280740740727,139.264025925926,148.6215370370371,1.1746639215686274,1.3895200381202613,2.821026311025605,2.7443823710419064,7.634137261641139,3.2346446371541044,0.17226174502099534
94.57633965068749,5.549650687476777,0.19778707459961253,0.0303704980390409,0.8400147234609514,171.61826666666667,130.44022592592592,134.36132592592574,0.3957011764705882,0.1504555622372934,0.3594753170042292,0.32526681833571697,0.1109036714858885,0.12611549369267286,-0.008420639347034652
45.41246376811594,3.4459160163508,0.2977082736575891,0.049749386601658716,0.8700413340564549,177.45585925925903,141.34512592592594,153.3466037037038,1.120749411764706,1.2455397935989232,2.4648546521442523,2.5550423488615146,6.411870830319673,2.851447331898522,0.03903240973181088
26.293504273504286,2.773675213675214,0.3408319946423617,0.042716802935436296,0.962336279046458,165.9234444444444,143.66161111111109,156.68199629629643,1.0919784313725491,1.1398785347212608,2.3574005806881964,2.3440186152902727,5.50998774023728,2.502397578522685,0.032694019906054805
18.718643626904488,2.742002972872538,0.3393388243667841,0.048218898362013145,0.9901368256138979,173.25047407407413,134.44088518518507,152.59797037037046,1.2722937254901965,1.6510146947347948,3.3468366684841233,3.2890090072252214,10.912255537278321,4.226104804554141,0.013370870982392093
51.219698996655524,5.018019323671497,0.2110632476232299,0.025193818349491203,0.9704997803709852,165.85239999999976,113.92741481481472,130.85288518518527,0.17505176470588235,0.031044420301730095,0.06107226127673969,0.05992866433648598,0.003624610842941379,0.010557703079166142,-8.251657269050974e-05
39.42518766257897,3.2252917131178,0.3159874082213517,0.03815542040001056,0.9563967462185088,181.29792222222235,152.07731111111116,170.64741481481497,1.1412537254901962,1.3240806491006538,2.5990059912582857,2.6055758307821613,6.7781166257516245,2.9981945951384468,0.17828355958645936
15.487599405425492,2.482835377183203,0.3578427104834554,0.04803777440503546,0.9908392544245852,178.3857148148148,145.63910740740732,161.15789629629626,1.3527803921568629,1.8088562196232216,3.596676899069588,3.6388710090272967,13.164167672872148,4.893970452274563,0.07632178044730686
19.680003716090678,2.734659977703456,0.3319337792230249,0.060791484096290975,0.9475617534852252,166.17207777777787,120.10118518518507,139.33527037037032,1.0023725490196078,1.0118526832799697,2.0317335406886583,2.029721314621761,4.120982831097793,2.041587877241504,0.0825841732681103
35.376607209215905,3.8669751021924936,0.24962988240792625,0.03062214366671621,0.9757738542851498,160.44494074074086,117.23522962962973,134.3719333333334,0.4344407843137255,0.21130355964875047,0.4440091435232602,0.4271675372019992,0.18592897072238806,0.19635422864424468,0.006263020465352792
26.076109253065766,2.818926049795615,0.3377181077709753,0.052902029991005066,0.9103197307721348,171.52110740740738,115.75571481481512,135.35463333333337,1.0408792156862745,1.0814817099355634,2.219284947003307,2.1324245652252207,4.636115017191088,2.2173748628425995,-0.16134673608237105
